Turbine_ID,Rotor_Speed_RPM,Wind_Speed_mps,Power_Output_kW,Gearbox_Oil_Temp_C,Generator_Bearing_Temp_C,Vibration_Level_mmps,Ambient_Temp_C,Humidity_pct,Maintenance_Label
2,14.7227572370875,10.529737785984013,1301.0338666233217,71.00986063397663,70.53412636266383,2.3409229596608627,6.871116289293738,66.98808424673587,1
2,14.071559133279148,6.949807079233105,1512.7625267145559,61.3244089879592,72.83874677510192,1.7923749862604101,15.577514266752118,59.21537026332278,2
2,15.962022478416108,7.211130517121695,1565.482218032149,66.3050176403887,79.92293332474433,1.8804191183220786,3.6075206902968056,47.91406158036237,0
2,14.415889464854763,6.257170866888623,1531.6068578821405,69.61705753758083,76.4966129844605,1.9960520705577747,18.056309040160308,57.46179805808398,0
2,15.81849243100519,6.130741629176901,1389.4952965841064,70.19378874052887,67.90194253904563,2.1540431383578276,8.711686705374323,61.93666207605214,0
2,16.143847613449637,7.9020734895314515,1605.766751926565,57.80947414165481,75.11132411004058,1.912784293239922,16.20553695902597,59.19877865646493,0
2,15.902241184124966,7.416585670337844,1689.434109872158,71.80878151324815,66.97371597432883,2.124872165232139,10.444257472783267,76.720671572889,0
2,14.975149247453015,7.923102451854965,1469.8929849980398,65.3709141970484,72.56078579449064,1.8410152255265648,11.421660839530542,51.42836034760546,0
2,15.360703781300801,7.868840514640707,1484.7064488201734,62.79148301925375,72.2329672551409,1.9804051290486313,8.922300345814207,60.79707512345435,0
2,14.874113640325202,6.974978747913437,1500.1367190265385,61.369163027740754,73.15048950930901,2.135241334158704,6.6755541575803905,62.92965500926958,0
2,15.953113129779961,9.297247524194994,1527.042245477194,72.87253527383028,81.38484323655615,1.541522188832821,16.962466934267088,55.665345154790195,0
2,15.147807067131481,7.168091732865594,1410.7891264229884,69.35837084335238,73.81645976217307,1.9523460435850681,12.806980220054555,57.08999411219527,0
2,14.4959380116657,8.026478005634042,1647.735293674502,70.01055702635446,68.38957635760174,1.970879544346219,10.90275185911027,96.37076190693371,0
2,13.725342645577989,9.636254879989252,1328.693052882804,66.49309784523234,74.70770453148313,1.8706660555361774,12.277031309211507,79.53107245187866,0
2,13.413771383261116,8.296167329186716,1591.3520586339928,59.85929885679113,65.1754260099936,2.148023415453621,11.215464496715677,59.943005560980545,0
2,16.320693927501367,8.855073735223158,1558.6631262124579,65.64173988068084,74.12442910278267,2.1870521019312044,11.678242320695698,67.27372522561548,0
2,17.27467160838823,6.872276252406067,1620.4014723331295,62.94260259440482,76.08413520545841,2.2837117866823737,10.147809652850375,62.0344215457841,0
2,14.744224712570047,7.70191315791951,1537.4315806950726,63.26157162958441,73.85144658336611,2.0634901667180023,6.422423758906486,34.011776765271954,0
2,13.84489438376252,8.32940763522571,1402.978193847575,67.33296924961697,81.99129308283538,2.047615238952057,7.987086668861736,76.21915153940213,0
2,15.470761171871038,8.471161060377288,1484.783609178721,63.00897095069506,77.63567920494896,2.4470054760802245,8.189765982714333,42.36650055486755,0
2,15.737294016962597,7.369773048604822,1323.507028719897,65.18376484074352,81.11992443608767,1.6608004436852764,14.517340142268699,51.25755695018352,0
2,15.060928735263781,8.833481212104104,1477.4248493942355,62.357663619049866,71.16022517446932,1.8264943388494368,6.157572264911668,71.45194311726937,0
2,15.145194112090241,7.031070841376411,1683.746079735309,65.48260975652032,78.9157839513431,1.8324457417074314,6.803752555867509,71.54842329590755,0
2,16.825392691199188,8.740385211258557,1496.5375803524348,68.00983556152693,70.43447088603207,1.9220035807640938,7.912766237862586,39.35971784400847,0
2,15.75239053663626,6.512927159170522,1342.4671087122142,67.9474380661832,69.03325173066065,1.7859194440337012,9.679477534103468,41.13374820537592,0
2,15.608070500074026,5.0062859936218125,1461.872903397271,62.705544362734706,76.5666458030104,1.8090945287321252,8.69879137601251,56.44871457026205,0
2,13.332928279447735,7.651532280979494,1673.8300107174712,62.5948816057803,74.34027165491001,1.8295562361455664,14.42488845919671,48.39072409028433,0
2,13.446052540385425,8.285708946231123,1453.8159661901243,71.27704366438587,77.70499584424425,1.6211408468502888,3.5601629161645505,50.127921016962304,0
2,15.578310179049325,8.57181690464411,1429.0345653790414,70.75840163791305,79.22314791319248,2.553148961263112,17.660370736027094,63.166990695763154,2
2,14.59101139306916,9.0068683691547,1592.0392535159704,64.60310903003437,73.66135680098768,2.2620556679413735,7.504712233034931,57.35399594293371,0
2,15.925857194303202,9.044193472819366,1393.2319868820703,62.59994601539699,76.85383241231014,1.9075605075865019,11.2664399159516,50.16117910688368,0
2,14.762104511646207,9.056417151186173,1512.4675211589436,67.01956181693838,71.69231452113725,1.869453142771724,12.031073085098821,48.36344588636816,0
2,15.040551805550725,7.631715562097845,1628.6951561715996,62.55271878825618,76.24296340910877,1.9680418487463742,5.224962497866893,53.315116459228456,0
2,15.30534562608005,7.462789763236044,1536.4644329995076,68.56892334002217,72.80985360523309,2.1486750318882497,8.872767331541752,64.0719777135219,0
2,16.279061150079993,8.114177827105067,1611.2781915160137,60.822791013397136,74.01689034701104,2.0409762090596932,-2.175824773569232,63.617499587113464,1
2,14.521217169766391,8.63293219053636,1620.4352998995641,67.5039609143232,75.48681099870102,1.9731960598111686,-0.29186793064721783,60.84300878651222,0
2,15.890012301575789,9.751518114034539,1411.2992161090433,66.34835787257325,79.32846805437724,2.157975776594009,6.184667046589822,58.42787467201018,0
2,14.092887854815393,6.666443468283739,1635.406146045102,67.0803843368145,74.26971498768398,1.8291796380768566,3.1646364822212565,55.97903094091853,0
2,15.047679067380558,7.955054920812316,1410.1254074349788,67.06277230995242,71.5890877568623,1.824384457176328,12.544634416508192,58.739185974531374,0
2,15.86304057829592,8.185430095338344,1413.0185108489222,66.4504766970114,67.27931122267579,2.3167391677501774,13.354048377990534,83.04755304289813,2
2,14.269451152791587,6.72665674748903,1441.7098604826415,57.89107993467712,76.51492649317521,1.7611567675447917,12.521874822523436,49.74466980666438,0
2,15.27258750583991,7.6857036786888635,1499.0703841790114,74.34479985532751,81.8931675597647,1.8254987833335439,8.44810217407026,53.33546408345941,0
2,13.820347350450099,9.98606970768764,1514.1657685875814,58.47657724058366,72.82452399544903,1.7422259546725802,18.4804143109688,51.4804295117074,0
2,15.769299641070049,8.871290414308314,1676.489331928928,66.04512596389732,66.8395981526074,1.9396198418948272,16.934274401096044,51.68872343502853,0
2,15.700776631470902,6.668422904034085,1556.8170634185924,63.208593548458765,78.42063872429658,1.791440787236436,10.785835092032283,53.550842816554706,0
2,15.120554043700777,8.650739252832857,1475.1367436031599,68.61100028352806,78.29347243448387,2.236756961785408,6.001384628423239,66.2116422900274,0
2,14.351428018827983,6.201508649761104,1330.058866849101,65.03352413364455,70.29298444295733,2.0159326148118955,17.96151168270663,62.06334932930726,0
2,14.48297131187054,8.873337174484151,1634.8941312442976,68.54667988154112,74.1881702534148,2.2445272124584053,11.624698734575928,74.23304249468323,0
2,16.126104977800406,7.5185602883335285,1645.9627251218549,55.738537549096854,84.35423897502027,2.3550348114595545,6.246499564511909,68.64602083075165,1
2,15.76593755161765,7.729038351806206,1522.7346278776872,67.33402861151552,78.84081727708296,2.0038194239583076,11.919782478129777,51.589150723373876,0
2,14.013847318001817,7.543524232645694,1394.5648109356505,55.6648769780935,76.06938829076407,1.822433111588975,7.164388301031721,71.60248358895981,0
2,14.47564811437494,9.232174612939666,1559.0853756811093,64.23515888546311,72.69221024680826,2.2080570808115914,2.1941685794285064,56.220562813357795,0
2,14.858985733236059,7.214317253704321,1359.8395102850607,76.06183527235311,69.46343464577694,2.1400120129966935,8.33632732890421,66.62410118288878,0
2,14.07441218837883,8.08126841291756,1510.462848952667,65.36756301047564,78.85612364117263,1.8104324164209,6.558108148054805,42.655713819260995,0
2,14.152652267115535,8.4852049900546,1341.274170826615,65.62618742369968,75.95740283174942,1.8253600641318861,11.467881826151956,55.392201589286614,0
2,15.685228204803174,7.733325484605057,1470.4433232553279,63.85181087553682,74.87540270804952,1.955172584754331,4.487889093756538,48.02992844706004,1
2,15.862443838373627,7.200756156200847,1533.6583200177424,55.26806958142929,84.43630964848236,1.9666327824129486,6.680810870485308,49.60474098453233,0
2,14.064947584629213,7.825070009442092,1467.9010651361068,65.64933923709624,78.48532298855457,2.198975105810268,0.0842563340415694,48.50684123041388,0
2,16.136434584384606,6.819236190294954,1376.3413950304518,62.073401464352386,83.90708362440643,1.995820040646316,8.415116614771819,69.22804952711601,0
2,13.486970909393506,10.256303234486914,1387.7461520371257,62.469711006481035,74.67712793854294,2.155683292037086,13.985632970340678,41.90583390669438,0
2,16.68813125639741,7.0373569506581894,1266.1799957549806,78.90965123129457,73.91847093204282,1.9924063440125086,12.300163246386449,47.84333012154727,0
2,14.58807870349654,7.2114745332884915,1446.857761446574,68.67640786664768,68.24164141345355,1.7388045420358045,6.538212644174132,61.32033440306128,0
2,14.772613748607679,7.103355364312999,1317.9605294254106,68.0196032322478,76.8630828734013,1.868315372252649,10.385650018547597,66.36745423410801,2
2,14.760786105793757,9.470155314497786,1481.60498760368,67.63194656456596,76.86616488114392,2.4482990964911155,19.37855630339469,73.44727366471378,0
2,16.450925575572942,8.460117429432625,1496.1957503348233,68.66696262212011,71.6661532404362,2.3347700514904832,10.535730123155188,43.75295664577459,0
2,15.294624491168362,7.876139225964542,1590.534972196012,66.83493647589283,70.52900174621301,1.8711231351030388,12.9093842281887,53.25421483591394,0
2,15.151395738155387,8.620774343350758,1655.2080302596812,57.99290808957733,73.51172022790246,1.8427059139550432,5.508343891673289,77.45284977839091,0
2,14.676048136123091,7.1794252810996975,1601.3761303530061,64.28141995114134,77.58205368890752,1.9210370668497487,9.70035773464967,47.05858194368938,2
2,14.899114796429018,8.313828521651459,1498.710493969002,57.923627232273084,74.28723384018579,2.2296858541659907,13.126364667217182,68.98138575462289,0
2,15.523141620015197,8.767139910222765,1588.5707681622264,67.76957011102523,75.8452813154496,2.1984066303526837,11.55788707001868,60.9496228270614,0
2,14.621256114386279,6.558315974938347,1455.6013138904686,67.35002055400138,79.94384683835285,2.2733854199741685,16.731881325736566,65.41949195453418,0
2,13.997353068723216,7.340438862312739,1477.4896571937218,61.83313169554866,80.79126843687305,2.027411800855877,4.829053014778268,62.30535567612018,0
2,15.216936105788772,8.155167261075782,1434.2534784608388,57.8088478697915,76.72442669441043,1.873443828766169,10.239598399573898,65.98178729405564,0
2,14.638338431617953,7.752169545591242,1475.9275755313722,66.36789110895654,69.64080299141855,1.7813896085960574,18.85837786305782,52.20824298818067,0
2,15.050931085320505,7.7095950173245855,1642.827808056046,59.59402848949238,74.78571255452204,1.7765802508276258,11.085031239473887,74.77842327131236,0
2,15.164433830892857,5.718083966251593,1470.162755884045,71.16096663605197,83.49773503479452,2.0825081965068857,13.596198896209284,58.31361572736118,0
2,16.323775484653897,7.47628619150943,1400.6306680632756,63.51169539560381,77.81912049230505,2.3632406500292693,13.708941107898742,42.66333475083286,0
2,14.00345981927857,8.776245415138996,1644.5372978979146,58.77670916348796,69.60591172015644,1.8094993611233925,6.303523208776229,39.22200696362526,0
2,15.12763300535849,8.796268134500984,1420.2922604049706,60.53874970999314,67.04925398991517,2.1476579020950997,11.330850609764566,47.808618644866954,0
2,16.263428992677603,7.771887178788751,1334.0000533310808,62.92456244945435,69.68190462640838,2.239169592208773,1.1478584193543657,70.26679122948258,0
2,12.708426261031988,6.691634625193559,1554.471309702292,66.35098309795369,75.88264779405092,1.917732165625,12.69518119953035,66.88776388423605,0
2,14.675683671140023,6.885714629070102,1358.0767114196883,59.16650813859929,81.71118360568957,2.2730361501675147,11.498975224341654,60.637047265932814,0
2,17.56481576077679,7.912336761151983,1555.2064140956822,66.46454306651108,75.12836873406914,1.904704798297128,4.876247812049115,58.4484491490817,0
2,13.918683147929599,7.612287422436737,1451.658599206648,55.7588982400347,76.92235380351173,2.199960885962767,17.425062049433592,52.5342613271455,2
2,15.145190942592745,8.106300498926087,1630.0164085562244,65.6810242631044,67.07929864912865,1.9096285422662156,10.988135826970305,57.3770237018419,0
2,14.858211652471988,7.219198961037283,1445.5402735459722,66.73412089657957,72.73967232512004,2.339394465594605,12.206823751846152,58.22253249949101,0
2,14.26856469639103,7.503118542738271,1585.3201672150117,70.29226018082099,73.99889124262488,1.5804457236803657,1.1330521602425847,49.52356585319954,0
2,15.576011638659267,8.402019943650068,1467.0665829262236,64.23711365046431,74.4674834552173,2.212678313031946,3.9957369214055447,59.07916208989625,0
2,15.46600873580136,8.039601969635244,1723.6765842677357,70.44706883363094,81.32546784281936,2.1435145906971496,11.98120568229613,65.02279950619963,0
2,15.777378986368609,6.794060200985204,1511.47731524856,59.680334349325236,77.00869431167011,1.917737879003922,1.6320049849748983,67.78735576663547,2
2,14.806598476086243,7.093512894461649,1438.193930974048,72.4964547652109,75.84554064587493,1.6762127053285765,12.56401615829566,64.50790412558965,0
2,14.16548131872013,9.013111190446136,1412.0395617549036,65.0384904047384,84.87137014709482,1.889778660715045,14.921565325771736,71.08575585867742,0
2,14.381792666903353,7.322395557379512,1428.920361288546,77.25328730185961,85.07595128708074,2.0115431176089227,13.834545163330322,54.95598676407885,0
2,16.32855892645874,8.015531712971072,1730.961910410739,61.620045483262906,79.89533618227003,1.5482709372047865,9.21445788292667,38.74898718006145,0
2,16.533941049429817,6.786792294321027,1451.022280067678,68.66045664337966,77.96049731571858,2.2728506567467863,1.692719627637283,69.89405453412114,2
2,16.01753788121812,8.438235118449489,1422.937575948337,71.71620488909008,78.25435073063437,2.3332056575774223,6.915552207227614,76.31674725398773,0
2,15.81899511654572,7.8240525002157515,1642.1522579864775,63.49515806158011,69.90600588157159,1.8262909610175635,11.255987828062537,64.9278419350477,1
2,14.290999972313656,9.634531824485057,1478.7252602629264,67.77043465204366,77.59481408336018,2.0722881180679127,4.1169408273772925,74.17794897873117,1
2,13.393871964203047,6.142872553480871,1382.2200732603903,71.7690233625499,83.77451714089864,1.9928729650630619,6.91683175676909,72.24120373070366,0
2,13.345035298360685,7.440118969535638,1641.6545313651422,57.386393077089316,75.19407629349442,1.7739352684860137,19.91580451086453,41.420302244697,0
2,15.345409529946142,9.219875375630684,1591.0784901000522,75.97621287133386,70.17603773393654,1.7716762652287326,18.061276686134804,43.519450153019385,1
2,16.35221390165954,8.350486917487595,1523.2407645350327,72.87116378918417,84.25862338002443,1.9303452902913512,17.541264276625753,42.60722511768229,1
2,14.81765762668515,7.9327544126056,1458.7403689298383,53.787756985784846,81.58087156164804,1.777330939259956,18.172625595363492,69.97926058253611,0
2,12.890056496656419,8.139910306055702,1470.8108285010117,59.02191824258376,72.12372131006542,1.9405192131444218,7.303853977118138,59.31718805028376,0
2,14.47055121837613,7.605888663644957,1556.3091829721718,53.77900432734448,77.0851424615218,1.9588913822290286,9.92014974828913,77.11575085919944,0
2,16.624611031302674,7.269757141854373,1581.7992598363503,61.640907973983275,70.89310380464626,2.0729116890584978,14.12529162486906,39.880653665070945,0
2,13.721718010973932,6.83404173895826,1477.3884055963208,71.4168345385626,79.42094567509184,1.8760286498236969,6.91861602847383,52.353749272197085,0
2,14.72523229630829,7.163911560641371,1582.2622560513819,75.67112465783778,75.84134026412868,2.1155349436687185,12.689008609925343,44.7141467574266,0
2,13.557696030486689,7.42254265402436,1553.0714907634704,56.26261872971999,81.1531499029838,1.8017507437844895,6.079219055612641,51.488108445776106,1
2,13.50972379254068,7.565087867810143,1463.0281235884331,70.61145429543278,82.22184918751927,1.9631462561982147,9.773663796789558,64.08564854844346,0
2,16.733287998954513,7.732217271344122,1552.268672436521,67.39687106567199,75.53979467724334,2.177122718149527,8.870822631572684,59.36460601832056,0
2,14.426873745873914,7.597453561796323,1435.9843620880654,55.9740691224256,79.62245239786817,1.8758010944649097,8.977987369417125,49.31144134652976,0
2,14.65908764263807,7.216002962408433,1624.5925833111178,60.9805426999056,73.27717419888066,1.7260484861809864,7.192328516881866,64.92973133781679,0
2,15.88503052078106,8.959118604981978,1472.3130621999599,68.03971812903282,69.34987963485302,2.046739942122528,6.22531939346592,62.77696768877581,0
2,15.15298389557292,9.820406327232797,1400.3371411713763,67.95966736353924,82.64407524814314,2.229032936043909,6.406951040601796,67.52274972894017,0
2,15.07187487346725,7.953781499422278,1477.4671408820066,60.83514861960967,76.31753920754797,1.8272654323560786,11.057106158750418,60.565928704099335,1
2,14.228822556323577,9.019545099798332,1651.2611124272687,66.11371257551781,78.26980306154218,2.123876130408324,3.9115457004348304,61.278064441812006,0
2,15.291074352146243,9.81794278306352,1475.7842762189675,72.36308849168122,82.74297395044539,2.5031640031579214,2.6555975738271487,46.69936078261443,0
2,15.274322549110938,7.408460703121755,1521.6892030910003,58.67717291965694,81.31124261930847,1.4747640283468844,7.9659933893700945,58.644639077129575,2
2,13.90211057605585,8.078259247447898,1426.263278303011,65.91288282378629,80.98046370317367,1.9507373835401671,8.434647433865031,68.08979102988545,0
2,15.261891419539497,8.910859421566125,1647.7796068229084,70.6514712320694,75.90224464384171,2.013006266000993,11.096493246044489,44.932888648649914,0
2,14.58032253247728,7.304926757260547,1573.6773551838435,59.879244709330735,72.99228332310656,1.7649893515580024,2.4794373011649826,49.34590913068689,1
2,14.884179117669436,8.307697112182558,1425.2328703312983,63.79061102315984,71.60933988746174,2.0701836458083407,17.920271240752257,55.395890643420245,0
2,13.547264986588466,7.54233173656131,1455.3124613888413,62.4821946381173,80.88243942373794,1.9003158517916732,-3.807856250765308,46.08957559647126,0
2,15.83085962126868,8.514831677675481,1533.1779849546394,65.0616207177858,73.95306182856947,1.9167265832062448,12.183956012923929,73.11214444195147,0
2,13.365134501984983,8.602769007958877,1463.7090227342521,69.44087579158867,70.10643014354801,2.061344094142164,8.136719776465483,67.85722752783745,0
2,16.65996049829903,6.5640801613547115,1392.3723358078619,56.550839722013514,77.68970818635457,2.2226106821074705,10.088415165794666,67.66540627465639,0
2,15.353251797261228,7.754814037085633,1398.0213511608097,63.99228921423844,64.68399181050458,2.3440855398892237,4.216034094782847,46.68346166877416,0
2,14.909198839068793,6.5247080146452365,1555.3947616052214,60.68100252695141,72.12735366838984,1.9370148448810407,7.875794066530398,45.22586727953182,0
2,13.963373492047992,8.944809615307665,1419.471757417335,57.31719550298102,82.47809551828554,1.8349559809104925,13.410802380907036,51.640552073761725,0
2,16.03065953042678,8.031939010777295,1684.6679946272511,70.9033413774833,67.53794237901609,2.051613800892953,7.813355875637512,64.3599431709046,0
2,16.270873977834487,7.969358023697637,1622.6654518573905,58.364961508119194,72.44324640856449,2.4634741581439608,8.207792780878108,69.69422502237268,0
2,15.573626668707883,9.845822980015502,1582.8021551851702,70.407949386692,72.36985039550841,1.766931025599457,11.03603829940678,61.95907724603809,0
2,15.766087604297457,8.43882692300608,1804.9843654435601,64.34320457842995,79.88368317137609,2.0828524375077837,13.548000253615035,45.59677941694207,0
2,16.057407927727137,7.016244456609702,1480.3375197729129,66.37237501031336,73.7741936157614,1.7294478238934285,11.489039217617403,78.76735855387636,0
2,15.361275459459529,10.314179910160602,1482.4544748749536,59.94419873378028,85.13527615509673,1.9107665852312086,4.259369195350504,65.09371051767023,0
2,14.92533841512093,7.127482081520714,1494.0376127976126,68.92540580517507,81.11984160514322,1.915845193889948,5.800229282174541,66.74621524082126,0
2,14.84765136169288,8.069512847697194,1607.709033779947,65.43294530943623,65.12790021110027,2.042417656652966,13.162407798928491,57.21324205460152,0
2,15.88869439386196,7.69162793802056,1485.803179185954,67.427114787497,73.43140434564818,1.6692326606616068,5.275661414748204,53.45939022106855,0
2,15.066641186667757,8.068543295117511,1627.8282146821714,67.94876682493852,72.76171445743715,1.932648961494092,8.5803923457884,65.365168243567,1
2,15.073137235299576,7.617069711042587,1449.259502283783,63.84747571761675,78.39471400887516,2.166218098701787,10.067726791933996,45.12077848251221,0
2,15.449620207256235,8.38092220967814,1350.905973442582,59.716226787977796,73.74410434453688,1.6333442803254816,13.170889040478649,71.94166852382082,0
2,14.071822139128004,6.496421206288785,1567.545996793134,59.220460491568154,72.3252055651894,2.1778176719303723,16.494258996537635,77.67559188855029,0
2,12.992984021651479,6.93228648759249,1382.1589668523595,71.05433871469373,80.90946747060632,2.1119390422634647,8.558233647706148,60.182326185437475,0
2,13.723216655313713,7.530673909731419,1356.7990731945126,68.21957780221061,74.34485163596356,2.214051618712744,11.532390584601083,59.59873358967322,2
2,13.655263478198213,9.309793331097392,1538.9846069623188,68.08295131847402,73.44965712006447,1.9094394229180307,9.574658686265563,54.3286953093769,0
2,15.772294506032752,7.728450236075011,1367.5697748451532,62.45709780724156,78.84031989010124,2.2700037108267526,7.109270809559884,46.882821953709616,0
2,15.729669956848191,8.351118612691467,1478.3917756103565,77.7583748154866,71.21174409220471,2.161714753678985,5.614039947296568,57.96805804345718,0
2,13.827613201741038,6.918059366910555,1650.0473357496326,58.59592184868821,66.64315897115677,2.330552066115494,15.257565905662148,44.68004569773598,0
2,16.852335581838762,9.49247875793089,1585.7976674940605,62.997974240453395,63.54227550110191,2.0195472410780453,7.221528715867018,38.599494534604545,0
2,13.744583378295122,8.265582672942015,1535.7446977271882,64.25195118521616,72.49536644757704,2.117050421763641,11.688855119939161,67.07510273085117,0
2,15.79506027303291,8.325294824063576,1356.6060581072888,66.5262655558655,80.5162515111392,2.072188465463969,11.775553324114535,60.558109438596134,0
2,15.468340481840638,8.349171764301492,1473.3467589895924,67.5076695765204,69.70523770955015,1.8446171463908532,3.029512707414894,76.00297334816631,0
2,15.321851615775984,6.981305518814619,1543.3484513133258,64.15545060411978,72.88521079815905,2.073779172970604,4.116664164851246,43.23599348584427,0
2,14.235791611403316,9.598643556246065,1417.975252950636,67.71172979671661,67.11498741373015,2.0751829176469294,1.2172387556621995,49.102621384365875,0
2,15.192402339289714,7.293944095779471,1401.7039329720144,60.74617397709353,74.06754435732876,1.8216267772326329,8.145837604988165,65.74350535997013,0
2,15.613046076120106,6.587459133080581,1491.2196214702424,69.46059226003341,79.93725733737743,2.1642022660401774,1.2717766013981269,43.16069106667384,0
2,13.663518075588787,7.731699299179004,1435.243064199322,67.21077835480979,63.87078456571024,2.0478189031991256,0.6204749548186559,55.04756327735061,0
2,16.984830074083096,8.28662178752947,1589.4179603790278,68.23240963646221,72.1594177459606,2.0146344142185852,10.811725446236206,60.765459841238176,0
2,14.422287383521915,8.42280011432772,1465.8114062287616,70.70243504053872,73.7657617956459,2.085669087993948,14.475453042184062,59.94681557194137,1
2,15.602448892121512,10.331470114035042,1630.8348601575549,62.43908985556659,62.569621400946495,1.9175041339381917,11.025573395806648,59.224215745504644,0
2,14.029946268564698,7.442300030180733,1509.3842597553426,59.083719665376826,81.05293757464204,2.0776951153634116,10.27871383713961,57.77943523331038,0
2,14.101545211956239,10.39979737028769,1459.9942382251713,61.17930732266775,78.75082691175717,2.0478598810829873,0.7168836173691258,56.409928078454946,0
2,14.393605103359778,7.885526030288198,1507.4105955471055,69.47594330500263,70.89876341728466,2.025218755295581,4.698296765240934,55.13936659297713,0
2,15.568967946657153,8.847160590630448,1235.8161777715634,71.57056093906662,73.23278088222229,1.7967859615107782,5.221205007576215,54.96060571423722,0
2,15.433828444907293,7.4014737944989495,1530.7105546018201,60.89847931434855,72.16512702631165,1.9162850592633276,-2.8648323106240134,61.83694500672938,0
2,14.99250649680591,5.834331668254863,1545.4916696345315,61.38090464867188,76.21309717239558,2.0055322008661656,9.551980459182767,62.84352142057567,2
2,17.215976258013296,6.651680953934162,1334.1873993948711,58.00919602043609,67.05007298250153,1.7951296479985437,11.913270988729362,70.83063429503594,0
2,16.532500549553564,9.663092057804159,1678.1660531301725,64.8937571685841,69.85208748322091,1.4884242618453807,7.319039787876307,62.17525073366322,0
2,14.589634800187122,8.14298406249587,1415.0160620270663,64.71489775219897,80.13355033825985,2.1883977126361063,10.01689683117351,57.3053180577914,0
2,14.617865576854076,7.3312197749383765,1416.0155173557835,61.17007200705284,78.3021564921745,2.2475017751858513,7.123524737832037,49.953827768862276,0
2,15.625416473358952,8.345010927047603,1537.4376940840036,62.292572050696236,73.46735965973086,2.043137518525023,13.385808694899989,54.23696266153998,0
2,14.594240287648867,9.967556263552858,1471.7269729599436,71.69207305796563,77.72458162900175,1.8800763045173323,9.815930496580014,55.86952263191266,0
2,15.591457642621506,8.155946500463378,1441.9042749175799,54.80454950802704,80.7401187045221,2.13184010842378,9.32929406224417,49.73564762550332,0
2,15.824898773611134,7.973248649740133,1389.716861201414,72.10672182089715,72.97397431686633,1.8005776244909735,9.274579714019033,67.46435573153977,0
2,14.816321226400921,7.965911817687819,1360.1953207365598,71.14133482905405,82.20404802622741,1.7580596813781766,8.828513798962378,69.07461410082931,0
2,15.352288035776951,8.503896628215312,1584.3514876310478,68.20408893179179,67.04768120188729,2.0649276716963127,15.3317019622287,57.09465242946541,1
2,15.448724326182809,8.759568441154773,1707.225490725285,67.44276334494498,83.5830821172037,1.8093337444054887,4.082113740192218,53.98156619143012,0
2,14.415461661092237,7.890438888429769,1444.1607174091052,62.37072413762196,72.07511843281081,1.8043117831273965,16.20154019289678,63.22948412564923,0
2,15.114984239024817,9.324860525880014,1724.8845255400138,64.0633086024912,72.25184784208982,1.8026732863637143,10.640360712556483,61.01160204446192,0
2,14.39052112385834,8.748959101399098,1693.3356965167454,63.09082631716204,70.89527554857519,2.23062956287668,12.045196738218417,34.91795176431437,0
2,14.527233271075081,9.029791511708124,1379.3011152185163,61.53971290981968,73.29779963360521,2.154532021153104,20.39703006409176,54.66062539395391,2
2,14.626336885737938,6.271521927025313,1352.5335468440048,65.6478218959441,65.49701289332616,1.6472360065595497,10.325910559582221,53.78198417732151,0
2,15.303953999764751,7.87054913220121,1351.9199879308753,70.16163153949343,69.15179683954358,1.8593310731964692,14.709201845711847,57.40209522550765,0
2,14.26484227877857,8.396070471518506,1672.3374674760298,58.1990645336002,77.17593802596107,2.015185159799131,7.565084493343059,71.96519606962438,0
2,16.959356663240307,7.991554329409046,1440.5443886740122,70.27926629844595,76.33862097647868,2.271157896062129,2.172304913227686,62.67799654002114,0
2,15.526415764660175,7.505924462340602,1351.1273494323882,69.39526411699129,79.08759290808341,1.9880572623544506,9.332176664100587,56.31765327285917,0
2,15.336402940286387,9.14145736425034,1696.309477635878,61.77623728269836,78.05347727476952,1.9017103116360783,11.28209068748989,70.28991755892494,0
2,16.95128381038472,7.042306081800417,1334.6710410497396,72.25503924352623,79.88714796522433,2.024515586195627,4.519560316938243,64.03364916064541,0
2,14.047670792885574,7.181849370580501,1493.6625339357993,64.2894284913775,78.19704985111885,2.0373836333300184,13.655975107528517,67.27389445353636,0
2,15.937244212097468,7.818844742577974,1516.2207098724853,67.89935362658719,75.92673070298152,2.0322391882508906,7.017428405389684,51.210744878975305,1
2,15.310252736005275,8.565229382031491,1434.8684301080384,65.3209079514057,65.70681244548975,1.9773488381930346,10.794641063228855,62.36837554786184,0
2,14.50579223283636,7.6747797100275434,1400.090851282003,61.892727589334605,74.31492165660038,2.0303897044195187,9.305908598329315,62.26033647584399,0
2,13.966812411226384,8.505046677511388,1405.4795312136816,69.85178502407747,76.24376333975896,2.442378593477984,16.93398583293664,51.88369481714322,0
2,14.878874454917678,6.235848032051629,1558.1711224252035,67.98499882297115,80.89111562774364,1.9100621819827386,12.656374390623284,58.4107157392064,0
2,13.775801636278425,6.212570700399176,1599.9926336834862,63.42721210629846,72.60238281939255,2.064726311598435,16.765864807062314,72.42742525089653,0
2,14.208674939246313,6.715160793182708,1666.8579599184852,67.49213593452593,73.73037746136944,1.7528909138049185,10.633334792464014,58.38603040380136,0
2,13.254111588272526,7.129111034386247,1560.8572258809122,59.13487791238333,79.37318043381353,2.1359055483641765,17.55352438439823,57.2031874407854,0
2,15.309895055092417,7.350437893420196,1647.024685151353,63.719193982529475,73.07539231527049,2.128618888309727,8.142267962328116,81.26359842867177,0
